"","date","value.mean","value.sd","state"
"70","2020-10-01T00:00:00",12.8542424242424,1.37000062954063,"West Virginia"
"71","2020-11-01T00:00:00",8.35152542372881,1.38851423143381,"West Virginia"
"72","2020-12-01T00:00:00",1.01677419354839,1.70040378444144,"West Virginia"
"73","2021-01-01T00:00:00",-0.038135593220339,1.70137619203242,"West Virginia"
"74","2021-02-01T00:00:00",-0.784923076923077,1.41488197727421,"West Virginia"
"75","2021-03-01T00:00:00",7.34060606060606,1.71119380621373,"West Virginia"
"76","2021-04-01T00:00:00",10.446,1.72948673744553,"West Virginia"
"77","2021-05-01T00:00:00",14.9070491803279,1.55954089853638,"West Virginia"
"78","2021-06-01T00:00:00",20.9228125,1.72706142642204,"West Virginia"
"79","2021-07-01T00:00:00",22.5208333333333,1.78151268010602,"West Virginia"
"80","2021-08-01T00:00:00",23.4630303030303,1.7589454617836,"West Virginia"
"81","2021-09-01T00:00:00",18.7981818181818,1.72108991325569,"West Virginia"
"82","2021-10-01T00:00:00",15.1604545454545,1.62970165445013,"West Virginia"
"83","2021-11-01T00:00:00",4.7375,1.63133016132176,"West Virginia"
"84","2021-12-01T00:00:00",5.79850746268657,1.56822835161919,"West Virginia"
