"","date","value.mean","value.sd","state"
"73","2021-01-01T00:00:00",50.6848648648649,12.8620653176864,"Ohio"
"74","2021-02-01T00:00:00",51.5577142857143,19.3237679095423,"Ohio"
"75","2021-03-01T00:00:00",77.4305483028721,29.1578701931604,"Ohio"
"76","2021-04-01T00:00:00",73.8589005235602,18.2162141684407,"Ohio"
"77","2021-05-01T00:00:00",101.166071428571,19.1191404443276,"Ohio"
"78","2021-06-01T00:00:00",108.523008849558,36.57349619322,"Ohio"
"79","2021-07-01T00:00:00",153.232051282051,40.2579372926834,"Ohio"
"80","2021-08-01T00:00:00",103.828172588832,41.4758403965632,"Ohio"
"81","2021-09-01T00:00:00",97.9787179487179,33.787969343956,"Ohio"
"82","2021-10-01T00:00:00",117.930104712042,32.2749890487858,"Ohio"
"83","2021-11-01T00:00:00",41.9481994459834,12.051205717645,"Ohio"
"84","2021-12-01T00:00:00",98.5402857142857,21.7698973290542,"Ohio"
