"","date","value.mean","value.sd","state"
"1","2015-01-01T00:00:00",126.754958677686,102.418514983305,"Washington"
"2","2015-02-01T00:00:00",118.441201716738,81.2839069224301,"Washington"
"3","2015-03-01T00:00:00",116.509302325581,84.6575226550893,"Washington"
"4","2015-04-01T00:00:00",51.3153518123667,43.2998571252393,"Washington"
"5","2015-05-01T00:00:00",30.6862660944206,20.0075820092265,"Washington"
"6","2015-06-01T00:00:00",11.3123076923077,11.8322983250866,"Washington"
"7","2015-07-01T00:00:00",11.2986899563319,10.8152901746697,"Washington"
"8","2015-08-01T00:00:00",41.5978947368421,38.08795334028,"Washington"
"9","2015-09-01T00:00:00",45.8705627705628,40.4957709062046,"Washington"
"10","2015-10-01T00:00:00",112.539102564103,98.3498716173978,"Washington"
"11","2015-11-01T00:00:00",209.140740740741,148.778303299393,"Washington"
"12","2015-12-01T00:00:00",304.127431906615,200.354911231546,"Washington"
"13","2016-01-01T00:00:00",182.588953488372,130.37989277816,"Washington"
"14","2016-02-01T00:00:00",140.458446601942,112.145500010832,"Washington"
"15","2016-03-01T00:00:00",178.949484536082,120.671703499869,"Washington"
"16","2016-04-01T00:00:00",43.139751552795,25.7640271897384,"Washington"
"17","2016-05-01T00:00:00",37.7761410788382,27.1024580830267,"Washington"
"18","2016-06-01T00:00:00",35.0657142857143,25.0837883298115,"Washington"
"19","2016-07-01T00:00:00",26.2105603448276,19.5451771215667,"Washington"
"20","2016-08-01T00:00:00",8.90487288135593,9.9862813321978,"Washington"
"21","2016-09-01T00:00:00",47.8382165605095,42.5565809122424,"Washington"
"22","2016-10-01T00:00:00",254.607926829268,180.538434896051,"Washington"
"23","2016-11-01T00:00:00",195.326782273603,154.156115635705,"Washington"
"24","2016-12-01T00:00:00",130.753263157895,107.373300691348,"Washington"
"25","2017-01-01T00:00:00",95.998969072165,66.8700959348792,"Washington"
"26","2017-02-01T00:00:00",187.753091684435,126.653318696308,"Washington"
"27","2017-03-01T00:00:00",220.010816326531,175.114170252022,"Washington"
"28","2017-04-01T00:00:00",118.625925925926,81.9557304857334,"Washington"
"29","2017-05-01T00:00:00",68.1287878787879,39.5782321227665,"Washington"
"30","2017-06-01T00:00:00",28.1,30.9614687800758,"Washington"
"31","2017-07-01T00:00:00",1.10494623655914,2.44812499665732,"Washington"
"32","2017-08-01T00:00:00",4.19431072210066,5.06326319953856,"Washington"
"33","2017-09-01T00:00:00",36.2307855626327,32.9620059684887,"Washington"
"34","2017-10-01T00:00:00",137.383511777302,105.784019001232,"Washington"
"35","2017-11-01T00:00:00",231.336706349206,166.544696959564,"Washington"
"36","2017-12-01T00:00:00",141.421120689655,95.9460642337031,"Washington"
"37","2018-01-01T00:00:00",205.505496828753,149.341660989186,"Washington"
"38","2018-02-01T00:00:00",116.11843220339,102.728666271737,"Washington"
"39","2018-03-01T00:00:00",83.0156989247312,53.1301540176917,"Washington"
"40","2018-04-01T00:00:00",144.441983122363,103.779097955129,"Washington"
"41","2018-05-01T00:00:00",20.8826552462527,18.9480988383241,"Washington"
"42","2018-06-01T00:00:00",28.3118644067797,18.5696645908261,"Washington"
"43","2018-07-01T00:00:00",5.23768421052632,6.84079588181748,"Washington"
"44","2018-08-01T00:00:00",10.5744086021505,11.9169400455067,"Washington"
"45","2018-09-01T00:00:00",46.4975982532751,46.2770154668704,"Washington"
"46","2018-10-01T00:00:00",98.2292372881356,68.5145416171279,"Washington"
"47","2018-11-01T00:00:00",140.181376518219,121.349624542478,"Washington"
"48","2018-12-01T00:00:00",184.600210526316,138.920280770082,"Washington"
"49","2019-01-01T00:00:00",108.813682092555,81.8677196586075,"Washington"
"50","2019-02-01T00:00:00",106.667230443975,70.4884478164758,"Washington"
"51","2019-03-01T00:00:00",37.512147505423,22.5592982841632,"Washington"
"52","2019-04-01T00:00:00",91.828870292887,69.5550528014288,"Washington"
"53","2019-05-01T00:00:00",42.0640522875817,24.1714327065849,"Washington"
"54","2019-06-01T00:00:00",25.3761904761905,12.9017217441369,"Washington"
"55","2019-07-01T00:00:00",26.8898678414097,21.9066065711128,"Washington"
"56","2019-08-01T00:00:00",25.5498956158664,14.7355955830002,"Washington"
"57","2019-09-01T00:00:00",97.6394904458599,61.5205733704174,"Washington"
"58","2019-10-01T00:00:00",104.424791666667,86.6545342062095,"Washington"
"59","2019-11-01T00:00:00",53.5275510204082,41.9164359577146,"Washington"
"60","2019-12-01T00:00:00",153.670781893004,110.204708162778,"Washington"
"61","2020-01-01T00:00:00",279.105668016194,237.657577335905,"Washington"
"62","2020-02-01T00:00:00",139.08200408998,127.342295763182,"Washington"
"63","2020-03-01T00:00:00",81.0548902195609,64.1300238658768,"Washington"
"64","2020-04-01T00:00:00",41.9892307692308,32.5060569335125,"Washington"
"65","2020-05-01T00:00:00",88.9879166666667,44.6483806119161,"Washington"
"66","2020-07-01T00:00:00",12.1003944773176,12.7811527436585,"Washington"
"67","2020-08-01T00:00:00",14.3087221095335,13.7045399645555,"Washington"
"68","2020-09-01T00:00:00",66.7687007874016,54.685021916219,"Washington"
"69","2020-10-01T00:00:00",105.47418699187,86.6457081551083,"Washington"
"70","2020-11-01T00:00:00",169.750950570342,122.906978177844,"Washington"
"71","2020-12-01T00:00:00",162.574894514768,107.050093895589,"Washington"
"72","2021-01-01T00:00:00",193.850968992248,132.790872080114,"Washington"
"73","2021-02-01T00:00:00",156.179190751445,135.268074144425,"Washington"
"74","2021-03-01T00:00:00",69.1330561330562,63.3935499546202,"Washington"
"75","2021-04-01T00:00:00",28.7895791583166,21.7922292721476,"Washington"
