"","date","value.mean","value.sd","state"
"71","2021-02-01T00:00:00",12.8201986754967,11.8306088641477,"New Mexico"
"72","2021-03-01T00:00:00",10.9184343434343,13.2746351285329,"New Mexico"
"73","2021-04-01T00:00:00",8.35950819672131,10.1660232792564,"New Mexico"
"74","2021-05-01T00:00:00",17.8848717948718,25.2381327323131,"New Mexico"
"75","2021-07-01T00:00:00",72.2980935875217,39.6210926899122,"New Mexico"
"76","2021-08-01T00:00:00",55.1066193853428,39.1826160029956,"New Mexico"
"77","2021-09-01T00:00:00",26.3762411347518,20.0131653662601,"New Mexico"
"78","2021-10-01T00:00:00",16.180504587156,10.3578061282679,"New Mexico"
"79","2021-11-01T00:00:00",3.7929203539823,3.96244150714506,"New Mexico"
"80","2021-12-01T00:00:00",9.57195402298851,11.5287476627209,"New Mexico"
