"","date","value.mean","value.sd","state"
"1","2015-01-01T00:00:00",65.2177914110429,35.502078674129,"New York"
"2","2015-02-01T00:00:00",56.7846394984326,28.096183335642,"New York"
"3","2015-03-01T00:00:00",47.565625,28.2141920465037,"New York"
"4","2015-04-01T00:00:00",79.0023391812866,21.7465970054099,"New York"
"5","2015-05-01T00:00:00",63.486052631579,31.1543021707103,"New York"
"6","2015-06-01T00:00:00",189.181654676259,42.5981803495562,"New York"
"7","2015-07-01T00:00:00",93.3958791208791,35.6494117971667,"New York"
"8","2015-08-01T00:00:00",76.1095108695652,29.8568809914799,"New York"
"9","2015-09-01T00:00:00",114.290616621984,32.1326190562558,"New York"
"10","2015-10-01T00:00:00",93.9337837837838,41.5219140137802,"New York"
"11","2015-11-01T00:00:00",48.3106442577031,19.4910062486206,"New York"
"12","2015-12-01T00:00:00",96.1948571428571,28.669028781903,"New York"
"13","2016-01-01T00:00:00",49.2127906976744,28.9906772850994,"New York"
"14","2016-02-01T00:00:00",108.988662790698,27.388512721768,"New York"
"15","2016-03-01T00:00:00",51.928,20.8151604437245,"New York"
"16","2016-04-01T00:00:00",63.5462857142857,17.846360393306,"New York"
"17","2016-05-01T00:00:00",64.4887671232877,22.9997278976502,"New York"
"18","2016-06-01T00:00:00",63.7971929824561,29.3959143560003,"New York"
"19","2016-07-01T00:00:00",79.3176470588235,43.9491383930834,"New York"
"20","2016-08-01T00:00:00",108.709189189189,38.8793815665054,"New York"
"21","2016-09-01T00:00:00",65.7043165467626,27.205389217515,"New York"
"22","2016-10-01T00:00:00",132.130023640662,48.6070365447042,"New York"
"23","2016-11-01T00:00:00",69.5334987593052,25.1195260994226,"New York"
"24","2016-12-01T00:00:00",93.2846361185984,32.5207751655343,"New York"
"25","2017-01-01T00:00:00",91.2174358974359,26.9709165191227,"New York"
"26","2017-02-01T00:00:00",72.3683377308707,25.4055185050409,"New York"
"27","2017-03-01T00:00:00",91.9662162162162,23.3689372789312,"New York"
"28","2017-04-01T00:00:00",128.18058968059,26.820989164271,"New York"
"29","2017-05-01T00:00:00",150.432634032634,27.6076153960958,"New York"
"30","2017-06-01T00:00:00",109.565243902439,35.5643003509046,"New York"
"31","2017-07-01T00:00:00",129.804255319149,43.5393615112429,"New York"
"32","2017-08-01T00:00:00",88.1384798099762,28.3025977533562,"New York"
"33","2017-09-01T00:00:00",63.913963963964,21.6221133682362,"New York"
"34","2017-10-01T00:00:00",143.730786026201,41.6558284467147,"New York"
"35","2017-11-01T00:00:00",74.3004694835681,44.9113317262595,"New York"
"36","2017-12-01T00:00:00",65.6091623036649,34.7901016910612,"New York"
"37","2018-01-01T00:00:00",82.9714285714286,26.2132055736516,"New York"
"38","2018-02-01T00:00:00",91.6080684596577,37.9028150751729,"New York"
"39","2018-03-01T00:00:00",89.9496183206107,35.4323126784254,"New York"
"40","2018-04-01T00:00:00",95.4649382716049,26.2090823066183,"New York"
"41","2018-05-01T00:00:00",71.4048498845266,23.5186519663237,"New York"
"42","2018-06-01T00:00:00",79.0882716049383,28.4218737079143,"New York"
"43","2018-07-01T00:00:00",119.733718244804,55.3437094461785,"New York"
"44","2018-08-01T00:00:00",143.300923787529,57.5401144217072,"New York"
"45","2018-09-01T00:00:00",135.865197215777,59.465982809761,"New York"
"46","2018-10-01T00:00:00",124.180044843049,30.5105887826366,"New York"
"47","2018-11-01T00:00:00",160.275365853659,42.879018446916,"New York"
"48","2018-12-01T00:00:00",86.6134860050891,34.9326355554141,"New York"
"49","2019-01-01T00:00:00",116.656683168317,35.1392145175696,"New York"
"50","2019-02-01T00:00:00",72.7480916030534,20.7779883204474,"New York"
"51","2019-03-01T00:00:00",52.81,20.6204911562987,"New York"
"52","2019-04-01T00:00:00",112.75034965035,33.7483143382281,"New York"
"53","2019-05-01T00:00:00",129.137389380531,33.2610736480432,"New York"
"54","2019-06-01T00:00:00",130.50756302521,32.7536235792339,"New York"
"55","2019-07-01T00:00:00",95.0482993197279,34.3908623310588,"New York"
"56","2019-08-01T00:00:00",105.166517857143,30.0670718448615,"New York"
"57","2019-09-01T00:00:00",65.3,33.8287374045726,"New York"
"58","2019-10-01T00:00:00",155.154430379747,36.0085917541747,"New York"
"59","2019-11-01T00:00:00",87.0249411764706,33.1773904181922,"New York"
"60","2019-12-01T00:00:00",117.592405063291,39.3018139754953,"New York"
"61","2020-01-01T00:00:00",66.6004842615012,23.9821606385066,"New York"
"62","2020-02-01T00:00:00",81.3391089108911,23.198838535101,"New York"
"63","2020-03-01T00:00:00",79.3778313253012,21.7710271531872,"New York"
"64","2020-04-01T00:00:00",83.1514285714286,23.635367760798,"New York"
"65","2020-05-01T00:00:00",81.0586353944563,29.1751503239396,"New York"
"66","2020-06-01T00:00:00",59.5381578947368,22.0375011717467,"New York"
"67","2020-07-01T00:00:00",110.990120967742,40.5859477495945,"New York"
"68","2020-08-01T00:00:00",106.547540983607,46.7810246252479,"New York"
"69","2020-09-01T00:00:00",64.9846153846154,25.6573680182631,"New York"
"70","2020-10-01T00:00:00",105.30248447205,29.4371641436253,"New York"
"71","2020-11-01T00:00:00",67.6664543524416,25.1255879566547,"New York"
"72","2020-12-01T00:00:00",113.338940092166,39.2527191777371,"New York"
"73","2021-01-01T00:00:00",54.1669703872437,17.9979559386459,"New York"
"74","2021-02-01T00:00:00",66.6714285714286,27.7798803904486,"New York"
"75","2021-03-01T00:00:00",46.7129930394432,18.8858460129678,"New York"
"76","2021-04-01T00:00:00",88.9329718004338,20.1434722854433,"New York"
