"","date","value.mean","value.sd","state"
"71","2020-11-01T00:00:00",12.4609375,13.5896398508021,"South Dakota"
"72","2020-12-01T00:00:00",9.60753968253968,6.23093288360681,"South Dakota"
"73","2021-01-01T00:00:00",10.0052,7.93468397601296,"South Dakota"
"74","2021-02-01T00:00:00",10.240562248996,7.83957092341453,"South Dakota"
"75","2021-03-01T00:00:00",35.6829365079365,24.6304638104496,"South Dakota"
"76","2021-04-01T00:00:00",43.9547169811321,21.0851912527681,"South Dakota"
"77","2021-05-01T00:00:00",58.0661971830986,25.6191193712874,"South Dakota"
"78","2021-06-01T00:00:00",31.5328621908127,17.5757735805887,"South Dakota"
"79","2021-07-01T00:00:00",67.5819787985866,27.0596162225746,"South Dakota"
"80","2021-08-01T00:00:00",75.96875,55.2946437397567,"South Dakota"
"81","2021-09-01T00:00:00",53.2059233449477,29.8455288805867,"South Dakota"
"82","2021-10-01T00:00:00",92.5480144404332,31.9003743224564,"South Dakota"
"83","2021-11-01T00:00:00",6.6062015503876,4.59318988261326,"South Dakota"
"84","2021-12-01T00:00:00",17.7545454545455,11.6749012630546,"South Dakota"
