"","date","value.mean","value.sd","state"
"1","2015-01-01T00:00:00",12.7564134495641,16.3650323061845,"California"
"2","2015-02-01T00:00:00",73.6644555694618,70.4502422263194,"California"
"3","2015-03-01T00:00:00",27.736815920398,38.3044858705993,"California"
"4","2015-04-01T00:00:00",31.7756653992395,28.4980156218878,"California"
"5","2015-05-01T00:00:00",15.2364928909953,16.0172152928296,"California"
"6","2015-07-01T00:00:00",16.8965699208443,20.007796732645,"California"
"7","2015-08-01T00:00:00",2.23347107438017,5.49281646470437,"California"
"8","2015-09-01T00:00:00",12.4647519582245,14.9334579959289,"California"
"9","2015-10-01T00:00:00",14.8692307692308,15.6346756770301,"California"
"10","2015-11-01T00:00:00",51.8940656565657,44.9483533110075,"California"
"11","2015-12-01T00:00:00",186.967307692308,195.636788792262,"California"
"12","2016-01-01T00:00:00",180.552976190476,130.711223771095,"California"
"13","2016-02-01T00:00:00",30.2124246079614,24.7535324670494,"California"
"14","2016-03-01T00:00:00",197.374269005848,140.623408368167,"California"
"15","2016-04-01T00:00:00",36.1341943419434,27.0638164226014,"California"
"16","2016-05-01T00:00:00",15.8625668449198,15.6165128292387,"California"
"17","2016-07-01T00:00:00",0.932992327365728,4.1141691391393,"California"
"18","2016-08-01T00:00:00",0.294495412844037,1.32019652652264,"California"
"19","2016-09-01T00:00:00",3.04382314694408,7.11181282927799,"California"
"20","2016-10-01T00:00:00",124.926406926407,131.078841673342,"California"
"21","2016-11-01T00:00:00",67.7029224904702,69.4115907861831,"California"
"22","2016-12-01T00:00:00",151.812676056338,90.4829806725544,"California"
"23","2017-01-01T00:00:00",294.040049140049,188.868629426121,"California"
"24","2017-02-01T00:00:00",239.977764423077,174.324676952965,"California"
"25","2017-03-01T00:00:00",114.593452380952,102.347104098509,"California"
"26","2017-04-01T00:00:00",72.0506918238994,78.0236022154154,"California"
"27","2017-05-01T00:00:00",11.1765853658537,15.702910871929,"California"
"28","2017-07-01T00:00:00",1.00306666666667,4.93473870875861,"California"
"29","2017-08-01T00:00:00",1.3444,3.89686165562138,"California"
"30","2017-09-01T00:00:00",8.89487516425756,15.3563808961557,"California"
"31","2017-10-01T00:00:00",12.4246861924686,20.0813455338911,"California"
"32","2017-11-01T00:00:00",84.8498687664042,107.078257730333,"California"
"33","2017-12-01T00:00:00",11.6789915966387,19.2817303789103,"California"
"34","2018-01-01T00:00:00",105.375757575758,76.9553791817909,"California"
"35","2018-02-01T00:00:00",16.2812182741117,17.051309146864,"California"
"36","2018-03-01T00:00:00",189.655660377358,126.738631358827,"California"
"37","2018-04-01T00:00:00",56.9338028169014,60.6392325361339,"California"
"38","2018-05-01T00:00:00",11.52100456621,17.4974393118666,"California"
"39","2018-07-01T00:00:00",3.09905405405405,9.29262874736297,"California"
"40","2018-08-01T00:00:00",0.596923076923077,2.75159310714078,"California"
"41","2018-09-01T00:00:00",1.107824933687,3.59340251165178,"California"
"42","2018-10-01T00:00:00",17.0947154471545,13.4510606713376,"California"
"43","2018-11-01T00:00:00",86.9966307277628,65.4606032849137,"California"
"44","2018-12-01T00:00:00",81.0759689922481,58.7293638236227,"California"
"45","2019-01-01T00:00:00",153.115444015444,97.7462563859286,"California"
"46","2019-02-01T00:00:00",259.407625,164.164769267633,"California"
"47","2019-03-01T00:00:00",121.0215,70.6861176177427,"California"
"48","2019-04-01T00:00:00",29.6522147651007,45.2791876821803,"California"
"49","2019-05-01T00:00:00",77.3690196078431,55.0620668136509,"California"
"50","2019-07-01T00:00:00",1.38634482758621,6.05961119745773,"California"
"51","2019-08-01T00:00:00",1.70727272727273,5.12354143551184,"California"
"52","2019-09-01T00:00:00",14.4867486338798,21.8330971995868,"California"
"53","2019-10-01T00:00:00",5.75485074626867,15.3926247836569,"California"
"54","2019-11-01T00:00:00",46.1570478723404,31.7042256851246,"California"
"55","2019-12-01T00:00:00",167.166129032258,90.3781994127151,"California"
"56","2020-01-01T00:00:00",58.7084942084942,80.2100154422125,"California"
"57","2020-02-01T00:00:00",5.91607843137255,9.86266375953426,"California"
"58","2020-03-01T00:00:00",93.1144680851064,46.0251097766306,"California"
"59","2020-04-01T00:00:00",65.5322496749025,41.2770530008815,"California"
"60","2020-05-01T00:00:00",54.069264069264,62.1799524443191,"California"
"61","2020-07-01T00:00:00",0.948809523809521,3.92281979412523,"California"
"62","2020-08-01T00:00:00",1.2922131147541,2.31800539072545,"California"
"63","2020-09-01T00:00:00",1.4256,5.20574147447462,"California"
"64","2020-10-01T00:00:00",3.028,7.9627657603509,"California"
"65","2020-11-01T00:00:00",35.8917091836735,38.8694457598481,"California"
"66","2020-12-01T00:00:00",77.912037037037,56.1890483703134,"California"
"67","2021-01-01T00:00:00",108.912201257862,76.3168512053134,"California"
"68","2021-02-01T00:00:00",43.9107006369427,58.0197047161594,"California"
"69","2021-03-01T00:00:00",72.9004651162791,48.1675546144878,"California"
"70","2021-04-01T00:00:00",7.43612565445026,10.729461341137,"California"
"71","2021-05-01T00:00:00",2.91440677966102,5.84404807855517,"California"
"72","2021-07-01T00:00:00",4.19946308724833,9.3864292185462,"California"
"73","2021-08-01T00:00:00",1.26274509803922,5.1284124719072,"California"
"74","2021-09-01T00:00:00",9.03488372093023,16.9267649153687,"California"
"75","2021-10-01T00:00:00",131.147955390335,112.570360938609,"California"
"76","2021-11-01T00:00:00",31.0330578512396,41.4538940662677,"California"
"77","2021-12-01T00:00:00",201.028102189781,101.211211963667,"California"
