"","date","value.mean","value.sd","state"
"70","2020-10-01T00:00:00",89.7116923076923,38.8583799202757,"Oklahoma"
"71","2020-11-01T00:00:00",25.0448377581121,14.7302609337969,"Oklahoma"
"72","2020-12-01T00:00:00",56.2868965517241,20.3138667935701,"Oklahoma"
"73","2021-01-01T00:00:00",53.9647590361446,30.0743197094142,"Oklahoma"
"74","2021-02-01T00:00:00",20.6457627118644,20.0422793287687,"Oklahoma"
"75","2021-03-01T00:00:00",71.2170149253731,32.6653817475832,"Oklahoma"
"76","2021-04-01T00:00:00",92.5885885885886,59.8652471906254,"Oklahoma"
"77","2021-05-01T00:00:00",128.13625,44.9278662366331,"Oklahoma"
"78","2021-06-01T00:00:00",157.394637223975,73.1335028786501,"Oklahoma"
"79","2021-07-01T00:00:00",87.4928125,43.9774041962386,"Oklahoma"
"80","2021-08-01T00:00:00",60.6654952076677,37.2441815860357,"Oklahoma"
"81","2021-09-01T00:00:00",22.4763406940063,21.9615106749073,"Oklahoma"
"82","2021-10-01T00:00:00",104.251125401929,46.4018741663388,"Oklahoma"
"83","2021-11-01T00:00:00",19.1667731629393,14.5539133032585,"Oklahoma"
"84","2021-12-01T00:00:00",14.611858974359,22.7739871155141,"Oklahoma"
