"","date","value.mean","value.sd","state"
"74","2021-02-01T00:00:00",116.132530120482,28.5719086810963,"Maryland"
"75","2021-03-01T00:00:00",88.6247126436782,19.9059470208167,"Maryland"
"76","2021-04-01T00:00:00",80.8520958083832,15.0083424123608,"Maryland"
"77","2021-05-01T00:00:00",90.2808139534884,21.8779691967904,"Maryland"
"78","2021-06-01T00:00:00",98.5379518072289,34.432181115717,"Maryland"
"79","2021-07-01T00:00:00",100.396226415094,35.621912056785,"Maryland"
"80","2021-08-01T00:00:00",147.445,51.9613339553085,"Maryland"
"81","2021-09-01T00:00:00",156.99696969697,66.7287103385357,"Maryland"
"82","2021-10-01T00:00:00",98.8837662337662,29.2279981957922,"Maryland"
"83","2021-11-01T00:00:00",27.3675,7.39769256903204,"Maryland"
"84","2021-12-01T00:00:00",26.5448051948052,14.5565251285467,"Maryland"
