"","date","value.mean","value.sd","state"
"70","2020-10-01T00:00:00",137.13253968254,25.1854174612694,"New Hampshire"
"71","2020-11-01T00:00:00",72.9434108527132,16.0404900026525,"New Hampshire"
"72","2020-12-01T00:00:00",149.236885245902,42.7752403876136,"New Hampshire"
"73","2021-01-01T00:00:00",57.2983870967742,14.2291695355026,"New Hampshire"
"74","2021-02-01T00:00:00",72.5674603174603,18.9742091455326,"New Hampshire"
"75","2021-03-01T00:00:00",45.0780487804878,10.6407085350905,"New Hampshire"
"76","2021-04-01T00:00:00",98.7217741935484,18.3750606900557,"New Hampshire"
"77","2021-05-01T00:00:00",79.9142857142857,24.2043689090568,"New Hampshire"
"78","2021-06-01T00:00:00",49.4868852459016,20.394193594425,"New Hampshire"
"79","2021-07-01T00:00:00",298.368,85.3655324415672,"New Hampshire"
"80","2021-08-01T00:00:00",97.3758064516129,28.3217988122618,"New Hampshire"
"81","2021-09-01T00:00:00",128.172440944882,32.9983084635382,"New Hampshire"
"82","2021-10-01T00:00:00",128.74435483871,36.8907292260863,"New Hampshire"
"83","2021-11-01T00:00:00",69.806779661017,15.1914209303363,"New Hampshire"
"84","2021-12-01T00:00:00",94.4101851851852,16.1241905676134,"New Hampshire"
