"","date","value.mean","value.sd","state"
"72","2020-12-01T00:00:00",105.563636363636,22.3151480688194,"West Virginia"
"73","2021-01-01T00:00:00",69.3073770491803,22.5719828092107,"West Virginia"
"74","2021-02-01T00:00:00",97.5459016393443,22.0416590829897,"West Virginia"
"75","2021-03-01T00:00:00",104.116935483871,33.0058844760231,"West Virginia"
"76","2021-04-01T00:00:00",83.9753968253968,17.9796760215881,"West Virginia"
"77","2021-05-01T00:00:00",85.305,29.963094526658,"West Virginia"
"78","2021-06-01T00:00:00",122.334166666667,33.9280268760664,"West Virginia"
"79","2021-07-01T00:00:00",95.4230769230769,40.8653600561636,"West Virginia"
"80","2021-08-01T00:00:00",142.660504201681,46.5284535116342,"West Virginia"
"81","2021-09-01T00:00:00",107.36746031746,42.6626128208108,"West Virginia"
"82","2021-10-01T00:00:00",87.4570247933884,22.3204197483167,"West Virginia"
"83","2021-11-01T00:00:00",35.0016666666667,10.5330131940855,"West Virginia"
"84","2021-12-01T00:00:00",65.8713043478261,26.7105957200949,"West Virginia"
