"","date","value.mean","value.sd","state"
"73","2021-01-01T00:00:00",36.5516304347826,32.0620112537122,"Nevada"
"74","2021-02-01T00:00:00",28.8287234042553,39.3060938039675,"Nevada"
"75","2021-03-01T00:00:00",25.9820105820106,27.0364311777586,"Nevada"
"76","2021-04-01T00:00:00",12.1091891891892,14.8131981358829,"Nevada"
"77","2021-05-01T00:00:00",19.3382978723404,19.0699001642493,"Nevada"
"78","2021-06-01T00:00:00",6.03695652173913,8.09972970460847,"Nevada"
"79","2021-07-01T00:00:00",21.5437837837838,24.2686185082881,"Nevada"
"80","2021-08-01T00:00:00",6.87833333333333,11.4119131862205,"Nevada"
"81","2021-09-01T00:00:00",6.37166666666667,7.59260353841949,"Nevada"
"82","2021-10-01T00:00:00",73.9988700564972,59.3811063737492,"Nevada"
"83","2021-11-01T00:00:00",8.53920454545455,10.8104286920775,"Nevada"
"84","2021-12-01T00:00:00",85.1798850574713,76.0734699487575,"Nevada"
