"","date","value.mean","value.sd","state"
"71","2020-12-01T00:00:00",18.4072916666667,9.1005132433629,"Minnesota"
"72","2021-01-01T00:00:00",17.6736501079914,7.59207243910388,"Minnesota"
"73","2021-02-01T00:00:00",10.8969298245614,6.5875232888225,"Minnesota"
"74","2021-03-01T00:00:00",53.0560175054705,23.1538933272618,"Minnesota"
"75","2021-04-01T00:00:00",63.0074410163339,26.4635660172394,"Minnesota"
"76","2021-05-01T00:00:00",63.5089086859688,32.5980411455902,"Minnesota"
"77","2021-07-01T00:00:00",51.9749158249158,26.698751518069,"Minnesota"
"78","2021-08-01T00:00:00",124.553694581281,49.4982855285613,"Minnesota"
"79","2021-09-01T00:00:00",73.1094594594595,28.1057685375802,"Minnesota"
"80","2021-10-01T00:00:00",71.1049019607843,31.0987493604482,"Minnesota"
"81","2021-11-01T00:00:00",29.8827659574468,15.5584536701463,"Minnesota"
"82","2021-12-01T00:00:00",50.5175771971496,19.196358157135,"Minnesota"
