"","date","value.mean","value.sd","state"
"74","2021-02-01T00:00:00",131.484444444444,31.237324378753,"Delaware"
"75","2021-03-01T00:00:00",112.417021276596,11.7657446621988,"Delaware"
"76","2021-04-01T00:00:00",80.8022727272727,13.0970703032602,"Delaware"
"77","2021-05-01T00:00:00",76.8023255813954,13.294941543812,"Delaware"
"78","2021-06-01T00:00:00",101.2,41.6566160235872,"Delaware"
"79","2021-07-01T00:00:00",111.202631578947,25.494413663051,"Delaware"
"80","2021-08-01T00:00:00",156.746666666667,65.5519419308771,"Delaware"
"81","2021-09-01T00:00:00",121.6,39.4048981726891,"Delaware"
"82","2021-10-01T00:00:00",106.786842105263,24.5041328125138,"Delaware"
"83","2021-11-01T00:00:00",22.8157894736842,3.09965353912158,"Delaware"
"84","2021-12-01T00:00:00",26.755,6.2074376397417,"Delaware"
