"","date","value.mean","value.sd","state"
"72","2020-12-01T00:00:00",118.791815856777,21.8562584952722,"Tennessee"
"73","2021-01-01T00:00:00",79.6805626598465,19.7453735104509,"Tennessee"
"74","2021-02-01T00:00:00",121.06757493188,29.1903571613436,"Tennessee"
"75","2021-03-01T00:00:00",267.986259541985,53.9317190614416,"Tennessee"
"76","2021-04-01T00:00:00",70.7204081632653,21.6762281388885,"Tennessee"
"77","2021-05-01T00:00:00",112.44679144385,33.0614567533471,"Tennessee"
"78","2021-06-01T00:00:00",112.233333333333,39.9956821703878,"Tennessee"
"79","2021-07-01T00:00:00",132.436997319035,48.1717187542013,"Tennessee"
"80","2021-08-01T00:00:00",191.912533333333,68.637088925634,"Tennessee"
"81","2021-09-01T00:00:00",142.608791208791,59.1290560287779,"Tennessee"
"82","2021-10-01T00:00:00",136.345633802817,38.4717777817029,"Tennessee"
"83","2021-11-01T00:00:00",42.5275568181818,11.3808409378483,"Tennessee"
"84","2021-12-01T00:00:00",117.409523809524,32.378251110851,"Tennessee"
