"","date","value.mean","value.sd","state"
"75","2021-03-01T00:00:00",51.509219858156,14.5413543322348,"Maine"
"76","2021-04-01T00:00:00",86.6625,18.0965541796997,"Maine"
"77","2021-05-01T00:00:00",67.3802631578947,16.4056848468611,"Maine"
"78","2021-06-01T00:00:00",41.1788461538462,23.9751269218353,"Maine"
"79","2021-07-01T00:00:00",192.53660130719,68.6480006528671,"Maine"
"80","2021-08-01T00:00:00",72.4848684210526,24.8044905138454,"Maine"
"81","2021-09-01T00:00:00",159.792617449664,51.0386553214482,"Maine"
"82","2021-10-01T00:00:00",122.776870748299,49.2737392449752,"Maine"
"83","2021-11-01T00:00:00",92.4686131386861,29.2941741644006,"Maine"
"84","2021-12-01T00:00:00",83.796992481203,14.7244948457346,"Maine"
