"","date","value.mean","value.sd","state"
"73","2021-01-01T00:00:00",69.92125,53.7485935059727,"Idaho"
"74","2021-02-01T00:00:00",79.3402489626556,70.7521754549245,"Idaho"
"75","2021-03-01T00:00:00",32.6165975103734,21.5793548723812,"Idaho"
"76","2021-04-01T00:00:00",23.9298804780877,16.1288444590943,"Idaho"
"77","2021-05-01T00:00:00",35.3574898785425,21.0926453914306,"Idaho"
"78","2021-06-01T00:00:00",14.2268292682927,12.3647000717611,"Idaho"
"79","2021-07-01T00:00:00",13.3782258064516,16.599061289901,"Idaho"
"80","2021-08-01T00:00:00",34.8958847736626,23.2707665975201,"Idaho"
"81","2021-09-01T00:00:00",25.2028806584362,24.7877208990661,"Idaho"
"82","2021-10-01T00:00:00",78.3885714285714,37.2636699529267,"Idaho"
"83","2021-11-01T00:00:00",65.8795744680851,64.4592358416405,"Idaho"
"84","2021-12-01T00:00:00",112.602202643172,82.6124834922375,"Idaho"
